Xreal,Ximg,X_magnitude,Yreal,Yimg,Ypred_seed_real,Ypred_seed_img,RMSE_seed_point,Ypred_opt_real,Ypred_opt_img,RMSE_opt_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg,X_times_G_real,X_times_G_img,X_times_G_magnitude
0.0836039558053016,0.0243736039847135,0.08708440731553763,1.85792076587677,0.9045805931091307,1.9241178953522056,0.6944213260931236,0.2203383249992905,1.9241650444124376,0.6947522382250244,0.22003691270348616,23.44522673459699,1.474901100987383,23.49157274203571,27.418241868394002,3.599640866648562,1.930642654245511,0.6087297436137991,2.024335189426957
0.0595890395343303,0.0199512019753456,0.06284030627618721,1.3444801568984983,0.7020018100738525,1.3674735652743606,0.5559520861538113,0.1478486343726564,1.367522986529205,0.5562035259207243,0.14760796611086438,23.446077193988202,1.4839323638196529,23.492990253410593,27.4187659702088,3.621493046547685,1.3747686885933217,0.49380671417965877,1.4607648743399853
0.0378382839262485,0.009681399911642,0.03905720464565453,0.8501722812652588,0.4161200523376465,0.8725031684436726,0.2831824316404649,0.13480014658301662,0.8725106643213644,0.2833124178216737,0.13467320128106225,23.440171724665152,1.4899920267926605,23.487480212268352,27.416728544486674,3.6371555265115934,0.8744715454899934,0.2441342536146881,0.9079107982944461
0.0192305706441402,-0.0055762166157364,0.02002271307902307,0.4494849443435669,-0.0132059939205646,0.45860805083808126,-0.10220417572109348,0.08946455966420581,0.45853408563685055,-0.10222959687143542,0.08948233814837489,23.416599749523847,1.4740298798437266,23.462947553878916,27.407651396829852,3.6019065784144595,0.4497418397646378,-0.11986622775381886,0.46544133356504935
0.0043204915709793,-0.0246009416878223,0.024977449416274198,0.1617740243673324,-0.6046237945556641,0.1369791758529861,-0.5705922355934694,0.042106193347852205,0.1367919848695948,-0.5707962595400202,0.0420524009148245,23.455309972870996,1.4411446637690601,23.499541779902255,27.421187879987812,3.5159558944166904,0.11285099960557522,-0.5695448348805803,0.5806174877241685
-0.0064413179643452,-0.0462489910423755,0.04669539323697281,0.0235778111964464,-1.0622462034225464,-0.0836084633286229,-1.0943804179539858,0.11189953167961024,-0.08393306540598834,-1.0947761568334389,0.112324469536868,23.46887267386131,1.453813461346186,23.513858853074403,27.426478138496382,3.5447408960413993,-0.12630661073041805,-1.0780919213261595,1.0854655916900062
-0.01271837297827,-0.0694355219602584,0.07059071271143191,-0.0750056579709053,-1.618923306465149,-0.19703687191455557,-1.6475594470727002,0.12534610375060085,-0.19751582489107516,-1.6481504846718231,0.12594827884783727,23.470023202244242,1.4543663121235955,23.515041366829934,27.426914941565563,3.545912048163109,-0.2604596898516051,-1.620125384013338,1.6409282464391797
-0.0142553728073835,-0.0931687578558921,0.09425302697678915,-0.0015009697526693,-2.1904332637786865,-0.1989660318911313,-2.206444052617171,0.1981130892308158,-0.19960956712098527,-2.2072252920110227,0.19881898441395657,23.468995775396902,1.4484438794487116,23.513650341397657,27.426401115092695,3.5316633063835248,-0.2841766046624049,-2.1724670515953624,2.190974539538262
-0.0107730459421873,-0.1165915355086326,0.11708819185183968,0.1789883077144622,-2.7466766834259038,-0.08424714028871394,-2.7504818025569273,0.2632629484318561,-0.08505983573133809,-2.7514406306104426,0.2640911154316839,23.466037903904947,1.438705373908715,23.510100128676985,27.42508957547139,3.508418996929762,-0.19140055419350352,-2.7150550661684396,2.7217931928183834
-0.0023441729135811,-0.1388516724109649,0.13887145883143406,0.4552114605903625,-3.229499578475952,0.14412542457437125,-3.2597727001620473,0.3125555689805634,0.14314511487964307,-3.260889771753619,0.3136411139491306,23.460607919839997,1.4269963988264598,23.50396653100755,27.42282320046797,3.480739465447298,0.015746033992100367,-3.2281213746867135,3.2281597772253647
0.0113805569708347,-0.1592922359704971,0.15969825771575263,0.8441246151924133,-3.6448075771331783,0.4934626773857987,-3.718410471738813,0.3583031966374543,0.49232027817688895,-3.719660926144913,0.3596794620230702,23.45227905545841,1.4151366444004319,23.4949357227769,27.41948522443714,3.45310425053248,0.3450489507856292,-3.696222089409055,3.712292622177528
0.0303761307150125,-0.1772278696298599,0.1798121995048004,1.3632335662841797,-4.042121410369873,0.9623872296917827,-4.110457302325924,0.406629536173867,0.9610929303518716,-4.1118113802224805,0.40813451577402576,23.441539157913205,1.4051383298242774,23.483614964862618,27.415299022252235,3.430332729436192,0.7955802671671666,-4.1034420612256675,4.179854628015398
0.05461186170578,-0.1919931918382644,0.19960922110768292,1.984224557876587,-4.2817559242248535,1.549517772125136,-4.420602595850473,0.45634240193068876,1.548086265716333,-4.422026059509368,0.4581400667276319,23.430039464973046,1.3986339209385412,23.47174740352738,27.410908455338195,3.4161632158107333,1.366290300787713,-4.434333232941454,4.640049612536012
0.0839298963546752,-0.2029007822275161,0.21957448606485325,2.723872184753418,-4.416674613952637,2.2505056058708455,-4.633438299541873,0.520636546348045,2.2489563024565715,-4.634892644186464,0.5226511302742238,23.42063484890563,1.396075677567365,23.462207143047475,27.40737729536718,3.411295497356113,2.0531628415391068,-4.672999677004958,5.104155526153702
0.118003249168396,-0.2092245072126388,0.24020753783482754,3.575124740600586,-4.424224853515625,3.0569436677442567,-4.733203408536572,0.6033070294049033,3.055301133880503,-4.734645861126124,0.6054566739820386,23.41676500764668,1.3958535826234848,23.458330943344393,27.40594217785635,3.411316420354659,2.84823144649183,-4.80273130370803,5.583784590078845
0.1563679128885269,-0.2101582139730453,0.261949229969195,4.448594093322754,-4.30283784866333,3.9569630167499836,-4.702809679622852,0.633781177547277,3.955257654768626,-4.704192616391801,0.6359768008218896,23.421174867774774,1.3938899544275578,23.462616252070838,27.40752874935549,3.4058889438865405,3.7403047940978262,-4.805027662606724,6.089184739451335
0.1980617642402649,-0.2050585448741912,0.2850920365073128,5.432496070861816,-4.044545650482178,4.926958746692409,-4.5299437419267425,0.7008418461439003,4.92522626759282,-4.531216385072637,0.7029730131487146,23.43409138043066,1.3841353726140777,23.474932791300937,27.412087151108935,3.3802498703020225,4.70669759889487,-4.665423615188419,6.6271547285845465
0.2422392964363098,-0.1930302530527115,0.3097427244206911,6.437314033508301,-3.59900426864624,5.945414806023903,-4.196355590117972,0.773817453449954,5.94369782670093,-4.19746108034946,0.7757625378277044,23.45237784493881,1.360461967133937,23.491804599600147,27.4183275961271,3.319981889648759,5.727307367480334,-4.363541096234487,7.200176427013561
0.2875609993934631,-0.1734558194875717,0.33582473060552337,7.464925765991211,-2.9805209636688232,6.9792459831584965,-3.6907058520158667,0.8603763287590699,6.977592868384414,-3.691583522522447,0.8620344051679727,23.469155010493548,1.3189479564459397,23.50618770916261,27.42364399795939,3.2165939791839553,6.770691350665956,-3.8857063263382283,7.806470074273501
0.3325151205062866,-0.1458146572113037,0.36308156056588764,8.421380043029785,-2.195194959640503,7.99125932987467,-3.003452750966701,0.9155787705733289,7.9897237564571055,-3.004038482945634,0.9168178635532651,23.47552601545984,1.2602052358270486,23.509326637293075,27.424803801643023,3.0727832586984722,7.801452878524146,-3.2205853556310293,8.440073284559661
0.3754028379917145,-0.1098077893257141,0.3911330226007948,9.303839683532717,-1.2159816026687622,8.940279690140658,-2.1293142061833095,0.9830322036626751,8.938919704662732,-2.1295423673717173,0.9837478649446301,23.463314669392545,1.1904873951372201,23.493496877070303,27.41895327841016,2.9045964738037493,8.77995984306286,-2.3620891001190913,9.092148247949867
0.4144016206264496,-0.0654227957129478,0.41953408130535236,10.108671188354492,-0.0239388830959796,9.783198186030297,-1.0683890143265038,1.0939875464873374,9.782074711071454,-1.0681958419524642,1.0941379506688742,23.428322382778195,1.121015179648325,23.45512661880954,27.40475563519828,2.739440194630745,9.66385003614325,-1.310850669436758,9.752349819332194
0.4476586878299713,-0.0129070207476615,0.44784471859589037,10.693337440490724,1.32795250415802,10.477674430105145,0.17456804316461286,1.1733738743084503,10.476849971883993,0.17524015317319935,1.172865119345231,23.372939483917744,1.0653544340618342,23.39720667492289,27.383280226766907,2.609774136497838,10.410189626894981,-0.07355544170027961,10.410449484576331
0.4733404815196991,0.0468255095183849,0.4756509642447463,11.125458717346191,2.781461238861084,10.98438427904655,1.5802409285913828,1.2094760150354351,10.983918668976688,1.5814344251585888,1.2083451240839285,23.30752885665356,1.0352960077658868,23.330510907981296,27.35848498769462,2.5433466536600253,10.976828696411644,1.3276271345892077,11.05682422935554
0.4897844791412353,0.1129207387566566,0.5026329965780204,11.33050537109375,4.31000280380249,11.269688699770786,3.131024340829191,1.1805460108211319,11.269639846375743,3.132763422278114,1.1788117633918886,23.24829910980183,1.0362686724035837,23.27138294687743,27.33644385684005,2.5522102005306,11.325561889687513,2.872007819363789,11.68403958533302
0.4955599308013916,0.183877632021904,0.5285741467134605,11.270442008972168,5.932117938995361,11.307820322478932,4.793363252154287,1.1393679717822172,11.30823973685484,4.795644999536612,1.1371013193005726,23.213814941180722,1.0637334562242335,23.23817404593735,27.32404000196646,2.623645995577467,11.4238974996434,4.523978702965869,12.287058939683144
0.4895530939102173,0.2579586207866668,0.5533578243733663,10.935133934020996,7.634442806243896,11.081420444240884,6.526338318433123,1.1177187924423062,11.082351122285983,6.529129444649179,1.1150742252605703,23.218586406954696,1.1024236700954724,23.244743334474745,27.326495102413332,2.7183748964720698,11.246830749441392,6.242595124420077,12.863172073559994
0.4710360467433929,0.3331845104694366,0.5769634956809676,10.31251335144043,9.239883422851562,10.581816232447995,8.280917147353582,0.9960624273916987,10.583290350567575,8.284153989980153,0.993347337094638,23.266952270099452,1.1293528200849543,23.294344930289835,27.34501003969808,2.7788944538267946,10.77844560658423,7.98149212438574,13.411901663288711
0.4397094845771789,0.4074212610721588,0.5994468406796023,9.438746452331545,10.81080722808838,9.808331051212212,10.00207000878026,0.8891842697799008,9.810367743883386,10.00566319696105,0.8867690202046001,23.34923203225502,1.1204889923787533,23.376101729718023,27.37544177173517,2.7474170117941634,10.012865482372385,9.690922885884529,13.934542028651135
0.3956696987152099,0.4785312712192535,0.6209240597819509,8.332332611083984,12.309624671936035,8.765995909127811,11.633192530642948,0.8035074970680739,8.76859988490815,11.637036305601976,0.8016883713375719,23.442439870687554,1.0592060882139989,23.46635686739872,27.408913419414326,2.587051115987651,8.953409306296155,11.32125789981035,14.433794325820527
0.3396528959274292,0.5442284941673279,0.6415206493757829,6.928249359130859,13.660319328308104,7.470344082417154,13.11452592950143,0.7692575142277038,7.473502651599968,13.118509913167628,0.7686732695256594,23.515716826197956,0.9438658095502214,23.534651484914058,27.434155427996288,2.2984846465349476,7.618342826020202,12.819741402974035,14.912575802117493
0.2724946141242981,0.6026278734207153,0.6613725641046231,5.371030807495117,14.779180526733398,5.934806706495133,14.397568911037135,0.6807868165054228,5.93849141000886,14.40159173971117,0.6816045976151989,23.540662465698986,0.7902261840445501,23.5539221096173,27.441264691072064,1.9226149702226447,6.028037458287259,14.14298694903417,15.374046814000055
0.1955882310867309,0.6518903970718384,0.6805996223435006,3.573622465133667,15.730480194091797,4.182427922082302,15.438885998180762,0.6750342654261625,4.186593084665614,15.44286582618556,0.6770930549307704,23.50071649452434,0.6287414043989882,23.50912570704436,27.42472956449236,1.5325335883952764,4.2158056232445285,15.248960306073243,15.82099261959178
0.1105499416589737,0.69049072265625,0.6992844397490573,1.643361210823059,16.450180053710938,2.2398912062046983,16.207220225300368,0.6441098614454772,2.244475198665335,16.211101542340238,0.6469131015668745,23.39830591316528,0.49559848340535606,23.40355394940732,27.385636245142546,1.213397938511967,2.219979406334325,16.103029662789798,16.25533367498916
0.0191944185644388,0.7172166705131531,0.7174734686146935,-0.4136035442352295,16.942180633544922,0.1392044858949967,16.68355338309786,0.6103153060920796,0.14413131676592053,16.68730780685726,0.6132114912163108,23.255481534494066,0.4214125830461901,23.25929942982686,27.331932592764847,1.0381432039082656,0.08334516787049014,16.677941544436518,16.678149794765872
-0.0765478834509849,0.7311850786209106,0.7351810645403571,-2.5431203842163086,17.09813690185547,-2.082064100371348,16.860450967778092,0.5187171677621242,-2.0768824816072504,16.86407227766619,0.5216934254197214,23.10812650874012,0.42123986915395556,23.111965597311336,27.27673764758732,1.0443336378343542,-2.148786340997725,16.954147457929817,17.08977468442713
-0.1747735440731048,0.7318333983421326,0.7524133934459619,-4.699270248413086,16.999631881713867,-4.38251819399025,16.739908880840407,0.40961921483714964,-4.377179063132214,16.743403226848834,0.4115772773241756,22.99558533647776,0.4893997959806649,23.00079253259628,27.23485601305042,1.2192040342940547,-4.431894805766535,16.919536345367916,17.49035167489797
-0.2733625471591949,0.7189387679100037,0.7691554031490107,-6.871320724487305,16.640668869018555,-6.710401892544899,16.33185252191524,0.3482275214740245,-6.705008885062193,16.335226396172374,0.34778546857416903,22.949501456425267,0.6001550203704422,22.957347476286134,27.21843415277659,1.498007016847721,-6.716597987618625,16.570001072351506,17.879530868146755
-0.3706204891204834,0.6924949288368225,0.7854354037224337,-8.984801292419434,15.955761909484863,-9.019018703026765,15.648243019303349,0.3094167077052254,-9.013678641423532,15.651490169133409,0.3056389917239088,22.98432469861438,0.715120008677715,22.99544690755425,27.232837086723585,1.7820904132765945,-8.963514502078505,15.906253144558933,18.25797035071978
-0.4647293388843536,0.6527845859527588,0.8013120953020758,-11.05732536315918,15.042073249816896,-11.254784824024583,14.703547499734265,0.3919055015616185,-11.249604919575042,14.706638744646519,0.38663643785134477,23.093386912599463,0.7926512025814821,23.106986281728172,27.274866130210253,1.9658331767468253,-11.130535986323462,14.935782148176479,18.627034646465574
-0.5540433526039124,0.6002829670906067,0.8168865754458727,-12.984732627868652,13.83737564086914,-13.366046174316477,13.510942299516795,0.5019549253180746,-13.361131600931603,13.513818813765276,0.4963518986448669,23.24992643143105,0.7990638404951232,23.263653670224354,27.33355847629719,1.968392131705532,-13.179655430678565,13.670464800548746,18.989073835615503
-0.6370277404785156,0.5356447696685791,0.8322978201416054,-14.840425491333008,12.372943878173828,-15.303781170257936,12.081640909845184,0.5473170055361523,-15.299232956090167,12.084212821615477,0.54209769667302,23.413340342415392,0.7174263289168007,23.424329371984143,27.39334332164171,1.7550952788454899,-15.075535183559536,12.126292606201211,19.34731850779202
-0.7122424840927124,0.4596840739250183,0.8477020726451361,-16.51423454284668,10.707110404968262,-17.02348439167003,10.42476523898552,0.5822836089745516,-17.01939777421765,10.426915762705171,0.5776667965896112,23.538899830292728,0.5525387993360481,23.54538392860322,27.43811552795062,1.3446817311649168,-16.785120704765074,10.322913221567992,19.705400641792505
-0.7783567905426025,0.3733206689357757,0.8632540849821887,-17.95187759399414,8.742700576782227,-18.48753189542587,8.547198955472462,0.5702161121689403,-18.48399526209513,8.548793635491212,0.5663471678979894,23.588841857956712,0.33070770303419916,23.59115994995873,27.45498590332574,0.8032151162877974,-18.27794933584738,8.28237575251803,20.06691755177417
-0.8339850902557373,0.2777939438819885,0.8790339049356285,-19.20673370361328,6.605035305023193,-19.663234774028492,6.459852505277234,0.4790315987826989,-19.660327558123882,6.46075447652441,0.47598775438248336,23.542337585387102,0.09492295539380677,23.54252894979193,27.43706226271169,0.23101594015904225,-19.522447039053013,6.03418456774715,20.43373000189313
-0.8779453039169312,0.1742530018091201,0.8950709833914191,-20.199901580810547,4.2857160568237305,-20.529403753587477,4.170781342024539,0.3489723062517847,-20.527196964636637,4.170866886342824,0.3468610676250941,23.401977058542947,-0.10593158276332913,23.402216812703813,27.385139972069727,-0.25935377768348955,-20.491723261099587,3.6056428549279556,20.806522597656315
-0.9090182185173036,0.0641781985759735,0.9112809461240969,-20.91155433654785,1.8434447050094604,-21.071254134307868,1.6968726622911405,0.2167657470893661,-21.069808401958,1.6960508266133003,0.21626212014012394,23.19475508362745,-0.22821679995981117,23.19587778673714,27.30821623786991,-0.5637238882457811,-21.158191988469582,1.031770952387493,21.18333400386089
-0.9260839819908142,-0.0508155561983585,0.9274770953784849,-21.34635162353516,-0.716629147529602,-21.28242353483904,-0.9379040675264373,0.23032453352594628,-21.281788390279075,-0.9396747354085714,0.23220194951971138,22.966934839978105,-0.24555314321226368,22.96824747972604,27.22255717954639,-0.6125598737628467,-21.49664442367203,-1.6493340022835286,21.55982430654013
-0.9281424283981324,-0.1689347028732299,0.9433913828457672,-21.45260238647461,-3.3944432735443115,-21.163401765487688,-3.6990564962181063,0.42003120670604455,-21.163614550722887,-3.7017548833988405,0.42184641134404216,22.77358725924351,-0.15675860638128877,22.77412676514849,27.148834673736726,-0.39438076218318463,-21.48474364779956,-4.395483547410979,21.929762543794773
